Date,Close,High,Low,Open,Volume,Ticker,Source
,SPGI,SPGI,SPGI,SPGI,SPGI,,
2023-11-17,401.1227722167969,401.4176467093044,394.90131335092286,396.58198697910666,1647100,SPGI,Yahoo Finance
2023-11-20,404.4841613769531,406.12551245559234,400.54290316758227,400.5920339206032,1510400,SPGI,Yahoo Finance
2023-11-21,406.6661071777344,406.7840449823439,403.8944487919896,403.98290214544676,1059400,SPGI,Yahoo Finance
2023-11-22,407.98309326171875,410.6171373130487,406.7840090302398,408.16983810063084,977600,SPGI,Yahoo Finance
2023-11-24,407.98309326171875,408.88730301338006,405.6832162920334,408.88730301338006,404200,SPGI,Yahoo Finance
2023-11-27,406.0623779296875,407.79597101788437,404.2303098283659,406.2199800340261,1326900,SPGI,Yahoo Finance
2023-11-28,406.7814636230469,411.4699988398275,403.856040088299,404.8311712467049,1134400,SPGI,Yahoo Finance
2023-11-29,408.41650390625,412.0609509753657,407.53984787137983,408.3081393127201,946800,SPGI,Yahoo Finance
2023-11-30,409.5886535644531,409.8743092729697,405.9244871011211,406.9291968139968,1666000,SPGI,Yahoo Finance
2023-12-01,415.66607666015625,418.60135977648605,409.76599196831904,410.74112314522546,1974400,SPGI,Yahoo Finance
2023-12-04,417.82318115234375,419.212021559115,411.75563521491176,413.2528101632929,1513400,SPGI,Yahoo Finance
2023-12-05,416.7987976074219,419.75376962882797,413.41042728478055,419.7045321189498,1661200,SPGI,Yahoo Finance
2023-12-06,412.376220703125,418.6210582950175,412.1004245023943,416.6510768442174,1475600,SPGI,Yahoo Finance
2023-12-07,411.11541748046875,413.6271317068625,410.3471259474929,413.203592926017,1243000,SPGI,Yahoo Finance
2023-12-08,409.1453857421875,412.56330420547744,406.9685650099763,409.4014929081629,1651500,SPGI,Yahoo Finance
2023-12-11,417.3898010253906,417.76410229365206,409.73643425633816,409.87431732070655,1380200,SPGI,Yahoo Finance
2023-12-12,420.4038391113281,420.7387323109969,415.99107036484463,417.1336630775822,1095900,SPGI,Yahoo Finance
2023-12-13,428.72705078125,429.44607473583665,420.9554599276199,422.4624944578541,1204900,SPGI,Yahoo Finance
2023-12-14,431.20916748046875,435.0407951992244,429.25887534424174,433.39584773277426,1320900,SPGI,Yahoo Finance
2023-12-15,429.23919677734375,430.7856392131369,426.0675258849936,426.0970744002209,2389800,SPGI,Yahoo Finance
2023-12-18,429.85980224609375,432.7359583052788,428.61870432410603,429.42640392601965,899800,SPGI,Yahoo Finance
2023-12-19,430.1059875488281,433.2185613690793,427.97840430234527,428.62850168817556,1181900,SPGI,Yahoo Finance
2023-12-20,421.4085388183594,430.89400363814286,421.1524616884688,430.1454311806169,1553400,SPGI,Yahoo Finance
2023-12-21,426.195556640625,426.57968731800327,422.6101766676247,422.6101766676247,817500,SPGI,Yahoo Finance
2023-12-22,428.3133544921875,430.3030248945644,426.12667392502726,428.5990102132642,698500,SPGI,Yahoo Finance
2023-12-26,429.6824645996094,432.04643605158213,427.9882795481155,427.9882795481155,535100,SPGI,Yahoo Finance
2023-12-27,433.3958435058594,433.68149918301924,427.48590018532497,428.75654641590717,821100,SPGI,Yahoo Finance
2023-12-28,435.2082824707031,436.8138221034828,432.4306015131162,433.0610099827233,679000,SPGI,Yahoo Finance
2023-12-29,433.9080505371094,437.06003249723966,432.54878875207504,435.2082453501277,884300,SPGI,Yahoo Finance
2024-01-02,429.8400573730469,433.8883542634815,427.249527315593,432.6768050181151,1080600,SPGI,Yahoo Finance
2024-01-03,423.4080810546875,428.0769573379788,422.6397895234416,426.904816019093,936500,SPGI,Yahoo Finance
2024-01-04,423.2209167480469,427.1411600277353,422.5806488218924,424.1861882806606,1052100,SPGI,Yahoo Finance
2024-01-05,421.50701904296875,424.90524862709924,419.37943574588627,422.4230530840726,921200,SPGI,Yahoo Finance
2024-01-08,425.6834411621094,425.90014031702293,421.1623074273433,424.1862360701501,1193100,SPGI,Yahoo Finance
2024-01-09,423.71343994140625,426.382756178708,421.86165271510544,421.86165271510544,706200,SPGI,Yahoo Finance
2024-01-10,426.62896728515625,428.4216573237809,423.2011893051018,425.26967549893595,1002500,SPGI,Yahoo Finance
2024-01-11,427.673095703125,429.08162512813567,423.7626815930433,427.65340671141854,1328800,SPGI,Yahoo Finance
2024-01-12,430.44091796875,432.70638446056324,427.6238591126774,430.9038647808459,842800,SPGI,Yahoo Finance
2024-01-16,429.99761962890625,431.6425671005682,426.3728615597612,426.934313396753,1127800,SPGI,Yahoo Finance
2024-01-17,431.1599426269531,432.8935056282714,426.95401356131447,427.32831479577226,1041000,SPGI,Yahoo Finance
2024-01-18,433.00189208984375,434.53847508608595,429.0914780400344,432.88369802236804,1204100,SPGI,Yahoo Finance
2024-01-19,435.316650390625,436.8039659020254,432.4404643303302,434.60745588668453,1172500,SPGI,Yahoo Finance
2024-01-22,437.7889099121094,439.51264344735523,436.1932299632919,438.0450170849661,1025000,SPGI,Yahoo Finance
2024-01-23,439.78851318359375,440.2908680883825,436.37059405667844,439.86732927743986,816600,SPGI,Yahoo Finance
2024-01-24,439.2073059082031,443.5609776199008,438.51783051861355,441.67964195227887,892400,SPGI,Yahoo Finance
2024-01-25,442.5956726074219,442.8222312668572,436.9615251729063,440.6453803979454,1071000,SPGI,Yahoo Finance
2024-01-26,439.8968505859375,442.69422055378317,438.73456877963065,442.19186568006984,787600,SPGI,Yahoo Finance
2024-01-29,443.0586853027344,443.85652540268063,438.2814741700406,441.2068978896875,1073600,SPGI,Yahoo Finance
2024-01-30,447.7373352050781,448.49576716339004,441.7682944342076,443.4329309919103,1098700,SPGI,Yahoo Finance
2024-01-31,441.6205749511719,450.3278889071444,441.2364141595189,448.1806164508894,1820100,SPGI,Yahoo Finance
2024-02-01,450.3574523925781,450.59384054327944,441.0099001993823,441.6205896283813,1078100,SPGI,Yahoo Finance
2024-02-02,447.23504638671875,449.87484449138486,441.45315538549664,448.17079964055057,1552900,SPGI,Yahoo Finance
2024-02-05,444.7626953125,446.2204622652275,438.9808048921923,443.2458012648364,1247300,SPGI,Yahoo Finance
2024-02-06,446.4864196777344,447.69793893784026,442.96999584670755,445.00893370431425,975700,SPGI,Yahoo Finance
2024-02-07,452.81988525390625,454.23827413964426,446.8212960352561,452.4849920530414,1584000,SPGI,Yahoo Finance
2024-02-08,430.07647705078125,430.77581200330724,413.54833496431763,425.3189553256021,3790200,SPGI,Yahoo Finance
2024-02-09,431.31756591796875,434.4202804230686,424.855999662708,430.37195326040154,1863700,SPGI,Yahoo Finance
2024-02-12,423.08306884765625,432.5488454340311,422.7383160787888,432.5488454340311,1817000,SPGI,Yahoo Finance
2024-02-13,416.1388854980469,419.8621491751336,413.82415132033395,415.5084770158055,1888800,SPGI,Yahoo Finance
2024-02-14,414.88787841796875,419.1134964700216,411.2040232266817,418.0792683732837,1621300,SPGI,Yahoo Finance
2024-02-15,418.11865234375,420.2560951830292,415.7448213782935,417.1336617386408,1378100,SPGI,Yahoo Finance
2024-02-16,417.2124938964844,421.09335943491493,415.52813825398584,415.6660513725885,1813400,SPGI,Yahoo Finance
2024-02-20,419.6158752441406,419.81285533786854,414.375717786607,416.8086458876384,2424700,SPGI,Yahoo Finance
2024-02-21,417.9610595703125,423.0436148132817,415.05535525609037,419.12337135552974,979400,SPGI,Yahoo Finance
2024-02-22,428.6876220703125,431.05159356422695,422.04879486051675,422.6693137057906,1328000,SPGI,Yahoo Finance
2024-02-23,431.6918029785156,433.71105166723055,429.613487320343,429.9286915146097,871200,SPGI,Yahoo Finance
2024-02-26,427.79302978515625,433.60667999035826,427.77329982818975,431.0206398903753,1135400,SPGI,Yahoo Finance
2024-02-27,422.29522705078125,428.9676276754895,420.7159568877525,427.63511753411916,1493600,SPGI,Yahoo Finance
2024-02-28,423.8251647949219,426.2137849786903,420.64689445456077,421.93003454117286,1222200,SPGI,Yahoo Finance
2024-02-29,422.8282470703125,427.97071760836815,422.4728969672939,426.9047275434596,2070200,SPGI,Yahoo Finance
2024-03-01,423.4500427246094,426.66777266200864,421.4562026338393,422.45312267922435,1484400,SPGI,Yahoo Finance
2024-03-04,419.92633056640625,423.94359088802577,418.45565049845226,422.8282307873335,2056800,SPGI,Yahoo Finance
2024-03-05,416.8369140625,421.52535467068657,415.9288540130654,418.31747425455893,1456200,SPGI,Yahoo Finance
2024-03-06,420.6173095703125,421.36743961127206,416.8764189179088,418.830739162757,1529800,SPGI,Yahoo Finance
2024-03-07,421.1403503417969,425.1477301444616,420.8738302761466,425.1477301444616,1189000,SPGI,Yahoo Finance
2024-03-08,422.6802062988281,425.0194865906338,421.3378160566917,422.19653615144824,1138700,SPGI,Yahoo Finance
2024-03-11,421.1502380371094,423.13419816127936,417.8041879570479,421.46609807995594,987300,SPGI,Yahoo Finance
2024-03-12,423.0552062988281,425.1477564328128,420.6270962965196,423.75602639725025,1005600,SPGI,Yahoo Finance
2024-03-13,422.4826965332031,424.5949764244979,421.1501866143279,422.73933655193895,750100,SPGI,Yahoo Finance
2024-03-14,417.9818420410156,422.55184219214385,415.60307195786856,421.1897221333892,1296000,SPGI,Yahoo Finance
2024-03-15,417.33038330078125,419.0182132799906,413.2242932535606,414.58641328389706,2467000,SPGI,Yahoo Finance
2024-03-18,416.2841491699219,420.6962194839679,415.89918908435317,418.57408935967976,1023100,SPGI,Yahoo Finance
2024-03-19,418.47540283203125,418.56423282859646,415.2872523856229,416.91589268887407,1643900,SPGI,Yahoo Finance
2024-03-20,420.5086975097656,420.53830750822857,416.2644370790209,418.65305728055955,1333100,SPGI,Yahoo Finance
2024-03-21,422.99603271484375,425.80910309015457,420.48897249000873,421.8116026403425,1248400,SPGI,Yahoo Finance
2024-03-22,413.6980895996094,425.50307983879986,413.5796496163979,423.8053697946029,1480300,SPGI,Yahoo Finance
