Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2022-10-13,481.2320251464844,484.59177517354584,460.3088810961019,465.6977642672451,3999700,UNH,Yahoo Finance
2022-10-14,484.2709045410156,500.1071455149339,483.13838258472896,490.7545221777441,5628900,UNH,Yahoo Finance
2022-10-17,492.5288391113281,494.8221660455921,486.3000541740036,488.6216639185236,3282300,UNH,Yahoo Finance
2022-10-18,492.8402099609375,502.0795861189878,489.1784219051064,502.0795861189878,2345500,UNH,Yahoo Finance
2022-10-19,491.0566101074219,494.35976607141123,485.6582795501327,492.3967315412635,2500500,UNH,Yahoo Finance
2022-10-20,491.5851135253906,499.6447933532247,490.5470018332171,493.6330540975716,2390800,UNH,Yahoo Finance
2022-10-21,503.7123107910156,506.35488122392223,488.87645172706755,488.9236281414138,2896000,UNH,Yahoo Finance
2022-10-24,511.13970947265625,515.7452567224088,507.5534377886585,507.8082710807128,2627100,UNH,Yahoo Finance
2022-10-25,509.8371887207031,513.3291066877673,503.8726856967078,507.54386248024645,2411900,UNH,Yahoo Finance
2022-10-26,512.6213989257812,516.8400302843174,509.8279100285903,510.9320915831567,2863500,UNH,Yahoo Finance
2022-10-27,511.328369140625,515.7829394348377,509.4031224420168,515.7829394348377,2212100,UNH,Yahoo Finance
2022-10-28,520.237548828125,521.8985733956514,513.1121819957472,514.3201632069274,2761900,UNH,Yahoo Finance
2022-10-31,523.9276733398438,526.7117154653537,519.189986160771,523.7860864916996,2770400,UNH,Yahoo Finance
2022-11-01,516.5284423828125,524.437142915578,513.6122033853594,523.7859472716289,3338900,UNH,Yahoo Finance
2022-11-02,512.8668212890625,523.3897546118602,512.5270819565729,513.7916864505498,2696200,UNH,Yahoo Finance
2022-11-03,513.0366821289062,517.0571036349232,507.8649025928837,511.2718578681843,2245300,UNH,Yahoo Finance
2022-11-04,507.90252685546875,516.953196768654,497.49289991758394,516.2831074558221,3513100,UNH,Yahoo Finance
2022-11-07,514.3673706054688,516.1888179328224,505.3544291925986,507.9025891312515,2540300,UNH,Yahoo Finance
2022-11-08,521.94580078125,523.5973787064431,511.5172774026668,516.2832478948736,2797000,UNH,Yahoo Finance
2022-11-09,510.2525634765625,523.4180091221276,509.10120548899897,522.6347308594255,2672600,UNH,Yahoo Finance
2022-11-10,513.5652465820312,520.6717785004925,503.9200586094376,518.0575480058304,3426400,UNH,Yahoo Finance
2022-11-11,492.7175598144531,515.5565319486356,480.9866172466683,515.5565319486356,7034300,UNH,Yahoo Finance
2022-11-14,484.85601806640625,499.2294442178559,484.5351147726287,492.6420271156478,5238400,UNH,Yahoo Finance
2022-11-15,474.7200927734375,487.5835290010506,472.60605361211526,483.9689169000675,5103800,UNH,Yahoo Finance
2022-11-16,482.75146484375,485.21469015489106,477.04173593369484,477.43812728075403,3430800,UNH,Yahoo Finance
2022-11-17,486.32830810546875,497.3419563389686,483.3554450695488,483.3554450695488,4246300,UNH,Yahoo Finance
2022-11-18,500.1921081542969,503.0233842381891,490.24491224977413,492.7552850324098,3566000,UNH,Yahoo Finance
2022-11-21,488.1025695800781,502.0324573575295,486.3943686188978,499.25780444574076,3349600,UNH,Yahoo Finance
2022-11-22,493.67083740234375,495.15248809229723,490.6696335982867,490.6979740126968,2567400,UNH,Yahoo Finance
2022-11-23,499.9184265136719,500.6073519109377,493.5857850923328,495.4733024349421,2238300,UNH,Yahoo Finance
2022-11-25,507.38360595703125,510.4319284753333,502.57045907524207,503.9672036788662,1419200,UNH,Yahoo Finance
2022-11-28,502.3344421386719,509.2333156631757,501.7870459852794,505.6942206758627,2699900,UNH,Yahoo Finance
2022-11-29,498.3046569824219,502.9951106688488,494.199329156224,501.768235723287,3751000,UNH,Yahoo Finance
2022-11-30,516.9533081054688,517.2553178212631,497.81385278454974,499.9278631926472,9688900,UNH,Yahoo Finance
2022-12-01,506.7134094238281,521.8985107880392,505.665851192405,521.2944914536774,2997800,UNH,Yahoo Finance
2022-12-02,507.5654296875,509.88477757038686,504.0438528766037,504.41306722033323,2346200,UNH,Yahoo Finance
2022-12-05,506.50518798828125,511.56042015292047,502.5670748264096,503.1445283959585,2424800,UNH,Yahoo Finance
2022-12-06,510.5570068359375,511.75929371885,505.74791708431843,505.91831039543473,3097700,UNH,Yahoo Finance
2022-12-07,513.9555053710938,516.7955094093007,510.85046433493653,511.99595343115743,2849100,UNH,Yahoo Finance
2022-12-08,518.6983032226562,521.8885696916207,514.7791416997928,515.8015015161774,2272300,UNH,Yahoo Finance
2022-12-09,510.44342041015625,519.2379457299958,510.13100377751533,518.7078139370459,2852400,UNH,Yahoo Finance
2022-12-12,516.7482299804688,516.9565270059837,510.5191955469974,512.952081692998,2714100,UNH,Yahoo Finance
2022-12-13,509.5155944824219,521.6045626500596,506.56199511144484,521.1975023666265,3369700,UNH,Yahoo Finance
2022-12-14,509.6481628417969,514.4950983054896,503.22030802061784,513.0277744838688,2654600,UNH,Yahoo Finance
2022-12-15,499.5376892089844,505.5869106988984,497.44553243850754,505.5111610917263,2963800,UNH,Yahoo Finance
2022-12-16,495.7700500488281,497.7675056893923,488.21560001337673,497.14273022391876,7109100,UNH,Yahoo Finance
2022-12-19,495.6752624511719,499.09277729768286,493.1476754736308,496.62193029984104,1808100,UNH,Yahoo Finance
2022-12-20,492.4662170410156,498.88459650407464,491.9834070809558,498.88459650407464,2086100,UNH,Yahoo Finance
2022-12-21,499.4052429199219,499.72713548053815,490.4686942055593,495.7037962630132,2182000,UNH,Yahoo Finance
2022-12-22,498.979248046875,500.7968343793049,493.8104201058704,498.4017366696732,1851600,UNH,Yahoo Finance
2022-12-23,502.97418212890625,502.97418212890625,495.01272952396033,496.1486849210765,1292300,UNH,Yahoo Finance
2022-12-27,503.6178894042969,507.26259579508866,501.59200606001525,505.4544275965846,1596700,UNH,Yahoo Finance
