Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2021-11-02,129.39834594726562,129.86542698212813,127.79950586859988,128.19472722841957,9954300,PG,Yahoo Finance
2021-11-03,130.28759765625,130.34148898758372,128.91331388391217,129.4612319288583,7620100,PG,Yahoo Finance
2021-11-04,130.53012084960938,130.59298950016392,127.85339930698841,128.3025120040391,6402500,PG,Yahoo Finance
2021-11-05,131.1768341064453,131.47325013929373,130.06304335907427,130.63790707876544,6062700,PG,Yahoo Finance
2021-11-08,130.19773864746094,131.23070584023668,129.36239579892913,130.69176524349902,5854400,PG,Yahoo Finance
2021-11-09,130.5929718017578,130.98819311453377,129.86541152407025,130.26961015547113,4873100,PG,Yahoo Finance
2021-11-10,131.87744140625,132.31756301910843,130.77261445020494,130.90735646490384,7334900,PG,Yahoo Finance
2021-11-11,131.5001678466797,132.01216280524233,131.32951656632142,131.91335748196687,4096300,PG,Yahoo Finance
2021-11-12,131.6438751220703,132.11095603532854,131.12290289301845,131.80556277527924,5687400,PG,Yahoo Finance
2021-11-15,132.39842224121094,132.71280662248037,131.56307917426489,132.06608321963012,5510200,PG,Yahoo Finance
2021-11-16,132.20977783203125,133.4672877100821,132.04809015866488,132.38942014234857,7603900,PG,Yahoo Finance
2021-11-17,132.12892150878906,132.7397080156341,131.51812129611628,132.01214785655137,4900200,PG,Yahoo Finance
2021-11-18,132.1468963623047,133.0091986457127,131.5989784034109,132.07503669653488,5509300,PG,Yahoo Finance
2021-11-19,131.87744140625,133.14392862710775,131.85048203864622,132.8924266466658,6274300,PG,Yahoo Finance
2021-11-22,132.7576904296875,133.78166663358502,131.88641086868893,132.01216185141917,6625400,PG,Yahoo Finance
2021-11-23,134.23080444335938,134.28469577381378,132.6409416657957,132.78466101756197,7912800,PG,Yahoo Finance
2021-11-24,133.53016662597656,133.7277772739971,132.6498960281289,133.62897194998683,5665200,PG,Yahoo Finance
2021-11-26,132.4612579345703,134.482264430032,132.31753862771666,133.45828835389784,6299800,PG,Yahoo Finance
2021-11-29,133.8535614013672,134.42842514544893,131.8505087646323,132.74873422137458,7113300,PG,Yahoo Finance
2021-11-30,129.86538696289062,133.42235069349283,129.4521973851806,132.76665020630585,11696400,PG,Yahoo Finance
2021-12-01,131.5001678466797,132.8205600278021,130.10792970847447,130.10792970847447,8313500,PG,Yahoo Finance
2021-12-02,132.2726287841797,133.35050991359776,131.98520386727532,132.04807249985558,9468800,PG,Yahoo Finance
2021-12-03,134.62599182128906,134.73377445498798,132.63193086288896,132.95529246981408,11200800,PG,Yahoo Finance
2021-12-06,136.66497802734375,136.8805570399333,134.90446406160365,134.90446406160365,11935100,PG,Yahoo Finance
2021-12-07,136.3057098388672,137.0512385950416,135.87456546745474,136.485352184803,7913400,PG,Yahoo Finance
2021-12-08,136.91648864746094,137.12309035389396,134.9853095549956,136.23384229000385,8329300,PG,Yahoo Finance
2021-12-09,137.7158966064453,138.4973481579923,136.17094813946272,136.8086803671441,8334300,PG,Yahoo Finance
2021-12-10,139.63807678222656,139.94347001962316,137.81466726288323,138.19193385711083,7172300,PG,Yahoo Finance
2021-12-13,141.6231689453125,142.21600088055033,139.14407226953955,139.49437955748385,8944000,PG,Yahoo Finance
