Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2021-11-15,345.1490478515625,351.19679918142634,340.8193067901365,341.9513830937844,25076600,META,Yahoo Finance
2021-11-16,340.5809326171875,344.24533809936,338.50543425102154,341.44489271681016,18181100,META,Yahoo Finance
2021-11-17,338.4061584472656,344.89086036589185,337.7408230299434,341.85208919458375,13602800,META,Yahoo Finance
2021-11-18,336.340576171875,340.0844135094988,332.97407739167016,337.3634300511978,17487200,META,Yahoo Finance
2021-11-19,342.9046936035156,349.65754120765286,337.54215865420935,339.8262220829443,26488500,META,Yahoo Finance
2021-11-22,338.6444396972656,351.3754849401914,338.1479081732643,346.62864478297394,27116800,META,Yahoo Finance
2021-11-23,334.9105529785156,339.0317590592541,331.1865661032912,336.5788918252043,17225000,META,Yahoo Finance
2021-11-24,338.6941223144531,339.40912900904357,330.5013511624678,333.6692250990394,13566200,META,Yahoo Finance
2021-11-26,330.8092041015625,335.4070915076629,329.5976658008317,333.47060617009134,14750700,META,Yahoo Finance
2021-11-29,335.6851501464844,338.30685152461643,332.9840170474469,334.55307386475175,16650900,META,Yahoo Finance
2021-11-30,322.20928955078125,333.4805633574845,321.1864356284006,332.6761845595874,25390000,META,Yahoo Finance
2021-12-01,308.4454345703125,328.20738609874235,308.1375874041913,327.99885131334366,30329600,META,Yahoo Finance
2021-12-02,308.23687744140625,312.41766470557803,305.0690036530589,309.23985058811394,24396200,META,Yahoo Finance
2021-12-03,304.71148681640625,311.573556673393,297.4224070874301,311.5537063209336,27471000,META,Yahoo Finance
2021-12-06,315.66497802734375,317.87951975765236,304.2149611423583,305.99255266304647,21758300,META,Yahoo Finance
2021-12-07,320.5706787109375,324.27481477403893,318.7732370263186,319.3392902346361,18794000,META,Yahoo Finance
2021-12-08,328.26690673828125,330.44171715847517,320.8288744781848,322.7454788174438,19937700,META,Yahoo Finance
2021-12-09,327.5320739746094,333.7982996166133,325.72469188646227,327.25401752303907,16879200,META,Yahoo Finance
2021-12-10,327.46258544921875,332.7059578569133,324.1060270329738,330.2530905762638,14528000,META,Yahoo Finance
2021-12-13,332.169677734375,338.72390047483293,327.30367444275134,328.65425606299516,22948700,META,Yahoo Finance
2021-12-14,331.42486572265625,333.37129119790376,325.37711514556946,325.7743343201105,20461000,META,Yahoo Finance
2021-12-15,339.2899475097656,339.73680772798974,321.7325989098653,330.18354541056993,24681300,META,Yahoo Finance
