Date,Close,High,Low,Open,Volume,Ticker,Source
,JNJ,JNJ,JNJ,JNJ,JNJ,,
2024-06-20,141.177734375,141.46433439870148,138.53148366025246,138.77987715009903,8749700,JNJ,Yahoo Finance
2024-06-21,142.1044158935547,142.41967449823252,140.78606437891722,141.2828368387506,15172300,JNJ,Yahoo Finance
2024-06-24,142.4578857421875,143.03108587455117,141.55033101351574,142.34325154654871,6914700,JNJ,Yahoo Finance
2024-06-25,140.61412048339844,142.53431618329122,140.3752895197612,142.5152056246164,5912500,JNJ,Yahoo Finance
2024-06-26,140.2606658935547,140.6141310817118,139.26712084677095,139.66835514667298,5267800,JNJ,Yahoo Finance
2024-06-27,139.28622436523438,140.77652728298105,138.36910702819037,140.24154824349102,5739200,JNJ,Yahoo Finance
2024-06-28,139.63014221191406,140.49949044378357,139.14291770233953,139.51549343355708,10495700,JNJ,Yahoo Finance
2024-07-01,139.8976287841797,142.056655466101,139.11425621977563,139.5441636196529,5144400,JNJ,Yahoo Finance
2024-07-02,139.50595092773438,140.5759090538986,139.2289134047405,139.88807466505412,5492000,JNJ,Yahoo Finance
2024-07-03,139.18115234375,140.09825519719845,138.27359748230666,139.66836232357656,3246200,JNJ,Yahoo Finance
2024-07-05,139.93585205078125,140.00273172616414,138.04431465815696,139.25758019037013,4888500,JNJ,Yahoo Finance
2024-07-08,138.98049926757812,140.64276789055205,138.7607788800229,139.8593953948831,5260200,JNJ,Yahoo Finance
2024-07-09,140.48036193847656,140.5567895885892,138.6938965933964,139.16201048392998,5890400,JNJ,Yahoo Finance
2024-07-10,142.75404357910156,142.79226469832298,140.12690285043743,140.68099246246052,6093200,JNJ,Yahoo Finance
2024-07-11,143.01197814941406,143.8526678063128,141.9993371956507,142.8973439515043,6350400,JNJ,Yahoo Finance
2024-07-12,143.18394470214844,144.13926856148578,142.57253801525593,143.29857890060163,5336400,JNJ,Yahoo Finance
2024-07-15,142.57254028320312,143.53741214873168,142.2190605372074,143.37500883931116,6711400,JNJ,Yahoo Finance
2024-07-16,144.26345825195312,144.33033792258516,142.49611776653495,143.00243827214373,6469600,JNJ,Yahoo Finance
2024-07-17,149.58460998535156,150.45395818620767,144.65513542733981,144.7793321923436,13801400,JNJ,Yahoo Finance
2024-07-18,148.4764404296875,150.05273362835996,147.71217838582382,148.6484063136727,10166200,JNJ,Yahoo Finance
2024-07-19,147.77903747558594,149.51771917057317,147.23449592540405,149.51771917057317,7398000,JNJ,Yahoo Finance
2024-07-22,147.34915161132812,148.18027867212987,146.72818238053165,147.8554720710217,6840600,JNJ,Yahoo Finance
2024-07-23,145.54360961914062,146.6422263308498,144.79845810427784,146.4607124480087,6261900,JNJ,Yahoo Finance
