Date,Close,High,Low,Open,Volume,Ticker,Source
,DHR,DHR,DHR,DHR,DHR,,
2021-04-08,199.61273193359375,200.74995222427,197.68553875147023,197.86782869426685,2277996,DHR,Yahoo Finance
2021-04-09,201.7135467529297,201.72222793782166,198.82275700930103,199.7863535905106,1694256,DHR,Yahoo Finance
2021-04-12,203.86647033691406,204.20503658027474,200.61107051461482,201.01908624379308,2906743,DHR,Yahoo Finance
2021-04-13,210.81134033203125,215.20396046199602,205.91521143915054,206.9743011365879,6945096,DHR,Yahoo Finance
2021-04-14,206.0020294189453,210.08212698977445,205.65478198592152,209.79566279932988,2945208,DHR,Yahoo Finance
2021-04-15,210.59432983398438,211.2627662416384,205.75028761422863,206.71388435800566,2594400,DHR,Yahoo Finance
2021-04-16,211.0023193359375,211.71416158679378,209.66543174518873,211.28010232297953,2076197,DHR,Yahoo Finance
2021-04-19,210.07342529296875,210.70715179636187,208.30249344105644,209.94320751829895,2278560,DHR,Yahoo Finance
2021-04-20,209.951904296875,211.0978207990792,208.4934949958509,208.4934949958509,1492570,DHR,Yahoo Finance
2021-04-21,212.16558837890625,212.96424250194067,209.1792904548655,210.55958400555068,2081160,DHR,Yahoo Finance
2021-04-22,219.56187438964844,222.32244661995975,215.33418177438386,215.33418177438386,4504781,DHR,Yahoo Finance
2021-04-23,225.51708984375,225.69071355545597,219.38824752952746,219.60527716915993,4019177,DHR,Yahoo Finance
2021-04-26,224.0586395263672,226.02923854124919,223.7374356970999,225.31739634791415,2343307,DHR,Yahoo Finance
2021-04-27,223.98922729492188,225.16985365161142,221.62797458154276,223.7982412025191,2154480,DHR,Yahoo Finance
2021-04-28,224.31045532226562,224.78790566286474,221.63667962442355,222.06205778510815,1613830,DHR,Yahoo Finance
2021-04-29,222.73915100097656,225.56918775363812,221.89709090069888,225.4997382656317,1930234,DHR,Yahoo Finance
2021-04-30,220.4473419189453,223.43362499841945,219.44902049719727,221.65401179917293,2287810,DHR,Yahoo Finance
2021-05-03,221.0810089111328,223.01689800526208,220.49938452375014,222.86931787696275,1684894,DHR,Yahoo Finance
2021-05-04,222.2616729736328,222.452659054654,218.66770700163286,220.49074101503547,2256451,DHR,Yahoo Finance
2021-05-05,220.93350219726562,223.71145212239625,220.0740796357403,223.21663941076733,1793182,DHR,Yahoo Finance
2021-05-06,223.09506225585938,223.26868596235636,219.223298426374,220.20425742628282,1982122,DHR,Yahoo Finance
2021-05-07,224.3885498046875,226.94946965899587,224.03262119704613,224.64028924390257,2967204,DHR,Yahoo Finance
2021-05-10,224.86602783203125,226.28104630995455,223.39025598954083,224.50143293562138,2266039,DHR,Yahoo Finance
